74094.4, 0, 1461.07
74298.3, 0, 1467.06
74502.5, 0, 1473.07
74706.9, 0, 1479.1
74911.7, 0, 1485.14
75116.7, 0, 1491.2
75322, 0, 1497.27
75527.5, 0, 1503.36
75733.4, 0, 1509.47
75939.5, 0, 1515.59
76145.9, 0, 1521.73
76352.6, 0, 1527.89
76559.6, 0, 1534.06
76766.8, 0, 1540.25
76974.3, 0, 1546.45
77182.1, 0, 1552.68
77390.2, 0, 1558.91
77598.6, 0, 1565.17
77807.2, 0, 1571.44
78016.1, 0, 1577.73
78225.3, 0, 1584.03
78434.8, 0, 1590.35
78644.5, 0, 1596.69
78854.5, 0, 1603.04
79064.9, 0, 1609.41
79275.4, 0, 1615.8
79486.3, 0, 1622.2
79697.4, 0, 1628.62
79908.9, 0, 1635.06
80120.6, 0, 1641.51
80332.5, 0, 1647.98
80544.8, 0, 1654.47
80757.3, 0, 1660.97
80970.1, 0, 1667.49
81183.2, 0, 1674.03
81396.6, 0, 1680.58
81610.2, 0, 1687.16
81824.2, 0, 1693.74
82038.4, 0, 1700.35
82252.9, 0, 1706.97
82467.6, 0, 1713.61
82682.7, 0, 1720.26
82898, 0, 1726.94
83113.6, 0, 1733.63
83329.5, 0, 1740.33
83545.6, 0, 1747.06
83762, 0, 1753.8
83978.8, 0, 1760.55
84195.7, 0, 1767.33
84413, 0, 1774.12
84630.6, 0, 1780.93
84848.4, 0, 1787.76
85066.5, 0, 1794.6
85284.9, 0, 1801.46
85503.5, 0, 1808.34
85722.5, 0, 1815.23
85941.7, 0, 1822.15
86161.2, 0, 1829.07
86380.9, 0, 1836.02
86601, 0, 1842.99
86821.3, 0, 1849.97
87041.9, 0, 1856.97
87262.8, 0, 1863.98
87484, 0, 1871.02
87705.4, 0, 1878.07
87927.1, 0, 1885.14
88149.1, 0, 1892.22
88371.4, 0, 1899.32
88594, 0, 1906.45
88816.8, 0, 1913.58
89039.9, 0, 1920.74
89263.3, 0, 1927.91
89487, 0, 1935.1
89710.9, 0, 1942.31
89935.1, 0, 1949.54
90159.6, 0, 1956.78
90384.4, 0, 1964.04
90609.5, 0, 1971.32
90834.8, 0, 1978.62
91060.4, 0, 1985.93
91286.3, 0, 1993.27
91512.5, 0, 2000.62
91738.9, 0, 2007.98
91965.7, 0, 2015.37
92192.7, 0, 2022.77
92419.9, 0, 2030.2
92647.5, 0, 2037.63
92875.3, 0, 2045.09
93103.5, 0, 2052.57
93331.9, 0, 2060.06
93560.5, 0, 2067.57
93789.5, 0, 2075.1
94018.7, 0, 2082.64
94248.2, 0, 2090.21
94478, 0, 2097.79
94708.1, 0, 2105.39
94938.4, 0, 2113.01
95169, 0, 2120.65
95399.9, 0, 2128.3
95631.1, 0, 2135.98
95862.6, 0, 2143.67
96094.3, 0, 2151.38
96326.3, 0, 2159.1
96558.6, 0, 2166.85
96791.1, 0, 2174.61
97024, 0, 2182.4
97257.1, 0, 2190.2
97490.5, 0, 2198.01
97724.2, 0, 2205.85
97958.1, 0, 2213.71
98192.4, 0, 2221.58
98426.9, 0, 2229.47
98661.7, 0, 2237.38
98896.7, 0, 2245.31
99132.1, 0, 2253.26
99367.7, 0, 2261.22
99603.6, 0, 2269.21
99839.8, 0, 2277.21
100076, 0, 2285.23
100313, 0, 2293.27
100550, 0, 2301.33
100787, 0, 2309.4
101025, 0, 2317.5
101263, 0, 2325.61
101501, 0, 2333.74
101739, 0, 2341.89
101978, 0, 2350.06
102217, 0, 2358.25
102456, 0, 2366.46
102696, 0, 2374.68
102935, 0, 2382.93
103175, 0, 2391.19
103416, 0, 2399.47
103656, 0, 2407.77
103897, 0, 2416.09
104138, 0, 2424.43
104380, 0, 2432.78
104622, 0, 2441.16
104864, 0, 2449.56
105106, 0, 2457.97
105348, 0, 2466.4
